TIME,POSITION,rho1,rho2,h,RMS_BASE,RMS_DIFF
1037.25,-1.26,5.954907978069123,3.193494472346329,8.723896583759949,0.07952320754527019,0.07952320751606735
1037.75,-1.47,6.011604764643967,3.254627755448766,8.442972243328615,0.08021697690802268,0.08021697692693044
1038.25,-1.05,6.073173238177889,3.2796293007316955,8.22344100963929,0.0814829967325578,0.0814829967338329
1038.75,-1.26,6.134280034063055,3.3223138801926995,8.006151629432598,0.08245376053781014,0.08245376058729445
1039.25,-0.84,6.196804615857767,3.349686577313619,7.8253987598575545,0.08368311860636454,0.08368311859743419
1039.75,-1.05,6.259228011942281,3.377814477674437,7.656756708876714,0.08490838639475468,0.08490838634493653
1040.25,-0.63,6.319154002692808,3.416388478720276,7.491616492793492,0.08593362432492772,0.08593362428432032
1040.75,-0.84,6.37666707336277,3.465602996776434,7.322502267826521,0.08674256393850782,0.08674256397700686
1041.25,-0.42,6.427480463342015,3.52874059403094,7.152440579753874,0.08719437985658451,0.08719437985910397
1041.75,-0.63,6.472560485847775,3.5935513792607248,6.987112255553659,0.08748165834361313,0.08748165835509167
1042.25,-0.21,6.506153742909451,3.65700442247933,6.841754544410238,0.08755872081643637,0.0875587207872998
1042.75,-0.42,6.5296255220041965,3.7014623792588335,6.730679977089566,0.08773227902111976,0.08773227897265255
1043.25,0,6.539041127715092,3.732529153979501,6.653777434203867,0.0878395131892831,0.08783951315216613
1043.75,-0.21,6.53676560156547,3.719690986053095,6.64770501302747,0.0884485719301478,0.08844857197192547
1044.25,-0.63,6.5181444585541,3.681691293952249,6.701127133487775,0.08916001388165547,0.08916001391155852
1044.75,-1.05,6.490115133370004,3.5970394496746083,6.829767684490081,0.09042900763225212,0.09042900757147906
1045.25,-0.84,6.450614349577177,3.4944130485559435,7.0051794491443236,0.09168098377793797,0.0916809838007148
1045.75,-1.26,6.405249708068477,3.3597996119417792,7.237648475675594,0.09321752021852175,0.09321752018686873
1046.25,-1.05,6.353426934140961,3.210084204708781,7.512554611227068,0.0946932391755312,0.09469323918208983
1046.75,-1.47,6.299465016327425,3.0447927099610457,7.822671677007613,0.09614648619000238,0.09614648619860656
1047.25,-1.26,6.240171051303722,2.8912675541299793,8.14895333162893,0.09701948363439222,0.09701948358601924
1047.75,-1.68,6.181874238551335,2.734338096258591,8.493360528953936,0.09767965317228196,0.09767965321004121
1048.25,-1.47,6.1199897525704126,2.6147844768706814,8.82483387140892,0.09737175187804827,0.0973717519112243
1048.75,-1.89,6.059504521379667,2.503983231028215,9.164838865016877,0.09670757021783459,0.09670757024356576
1049.25,-1.68,5.997568065317959,2.432766603756225,9.490621488451579,0.09518544535526464,0.09518544539310637
1049.75,-2.1,5.936869399584493,2.3797515779331158,9.822099924368704,0.09325609104536838,0.09325609102245376
1050.25,-1.89,5.877205698610965,2.339695916096399,10.170941729319049,0.09102314936419692,0.09102314938531071
1050.75,-2.31,5.819583383595574,2.2950737432411317,10.562446340031624,0.0887555980404771,0.08875559804625355
1051.25,-2.1,5.764898426949662,2.2385948280350942,11.007062214924435,0.08655263258174992,0.08655263264243826
1051.75,-2.52,5.713198991646754,2.15516576373198,11.53505095367392,0.08453577309157141,0.08453577316611706
1052.25,-2.31,5.665460702278617,2.0349811695672506,12.159026722770815,0.08277235394922672,0.08277235397688852
1052.75,-2.73,5.621716900277783,1.8648877714714596,12.905906459803793,0.08129426041882606,0.08129426041174588
1053.25,-2.52,5.582355852133982,1.6125456320780438,13.831493880813039,0.08026118320462373,0.08026118324562305
1053.75,-2.94,5.547494813162977,1.3029789050284175,14.893794869293394,0.07937867285566214,0.07937867292013638
1054.25,-2.73,5.518048536337083,0.8855418560730934,16.166597265380336,0.07897270248156087,0.07897270250577712
1054.75,-3.15,5.492198543302215,0.31570303319597814,17.79089628521974,0.0789838447342184,0.07898384475628069
1055.25,-2.94,5.468746619366504,7.984059862650226E-14,18.994558756355715,0.07750890558072365,0.08935940738452104
1055.75,-3.36,5.44546488236335,3.476266283007841E-14,19.645585719655728,0.07453926578211832,0.10934795729724765
1056.25,-3.15,5.424867290998548,6.634128048061551E-13,20.295570186567886,0.07182346705554789,0.13089834178539167
1056.75,-3.57,5.406692901572743,6.407812805286447E-13,20.937743626841385,0.06935725808000431,0.15375084834981304
1057.25,-3.36,5.390540662505868,1.735563684020732E-14,21.575098454595384,0.06710463381140269,0.1780731871922793
1057.75,-3.78,5.376542528304958,0.025787094655374612,22.1198826174582,0.06504107161986403,0.19983590481421057
1058.25,-3.57,5.362003119466448,0.3195430915931314,22.1198826174582,0.062263956237678796,0.23162029384700425
1058.75,-3.99,5.3484488460577975,0.6188828850452592,22.11988261745258,0.05967632777896517,0.2632871064951632
1059.25,-3.78,5.3363442002233565,0.9066210853948762,22.11988261745828,0.05737264271065861,0.293383176747413
1059.75,-4.2,5.324743634836693,1.207492448722988,22.11988261745811,0.05516705048494772,0.3246694109750126
1060.25,-3.99,5.313734884304094,1.5180612082253704,22.119882617458185,0.053078993991887424,0.35898961949396513
1060.75,-4.41,5.302856831166628,1.8552566653290192,22.11988261745811,0.05101799760597504,0.40578887432633637
1061.25,-4.2,5.291548186300401,2.2465181715984004,22.11988261745632,0.04887383260451068,0.48296944312640266
1061.75,-4.62,5.279723340151685,2.7074000879945017,22.119882617457638,0.04662893229196131,0.6168915231781786
1062.25,-4.41,5.266204892356267,3.317738850970703,22.11988261745814,0.04405344134988512,0.9354931988943984
1062.75,-4.83,5.246658494618378,4.409392651347247,22.11988261745822,0.04031711216706255,2.8790838615118033
1068.75,-6.09,2.156516403501623,5.339677222406923,0.0013965645411767975,0.028130897081206595,2.3301630007859493
1069.25,-5.88,2.1996671807809465,5.339923960942186,0.002099888594828662,0.02801872098088893,1.4824932364999441
1069.75,-6.3,1.2555292473414275,5.340278049592139,7.341660722162128E-4,0.0279015264814136,1.1446593894946322
1070.25,-6.09,1.2454373968790402,5.340750186065465,8.354174291011832E-4,0.027780451662675523,0.9373162422286971
1070.75,-6.51,0.9551236758439656,5.341331944352051,5.486786439412403E-4,0.027658024230075642,0.7754515476403382
1071.25,-6.3,1.2850532785981108,5.342033278163207,0.0011339986133582123,0.027534698359262012,0.6607581326011177
1071.75,-6.72,0.8284365974184847,5.342851382078747,5.086876005746983E-4,0.027411149735932092,0.5573736213133845
1072.25,-6.51,1.3058957129806388,5.343796701588918,0.0014444955026825977,0.027287363103159556,0.47612443722828396
1072.75,-6.93,0.8376541392785599,5.344851681659432,6.26184729706335E-4,0.027163893534992562,0.4077191922377363
1073.25,-6.72,0.6239285506122441,5.3460313809435664,3.688848057078882E-4,0.02704124594749063,0.35525748023271647
1073.75,-7.14,1.3005842771870588,5.347357582866387,0.0018036821451198049,0.0269203152134511,0.3052651365767001
1074.25,-6.93,0.7608692294892747,5.3488012072701006,6.31832246640776E-4,0.026802013179058573,0.258297665489634
1074.75,-7.35,0.6269463827232722,5.350379907940424,4.5189002622588446E-4,0.026687040596113855,0.21604419996390445
1075.25,-7.14,0.6177775503254078,5.352083163391968,4.634563826346718E-4,0.0265775865656985,0.17356386339771493
1075.75,-7.56,0.5671335542453424,5.353897050461135,4.1157404665223936E-4,0.02647518237322131,0.13326689590537721
1076.25,-7.35,0.6733594289457072,5.35581222410691,6.161157627206892E-4,0.026381234824237428,0.09705045008040039
1076.75,-7.77,0.7428265285682991,5.357816815526887,8.001750774105124E-4,0.02629498542316662,0.06245261874923207
1077.25,-7.56,0.705070975716585,5.359901022379225,7.663762758674905E-4,0.026214413448711754,0.032883940231616345
1077.75,-7.98,0.9521116119940314,5.362064884959764,0.0015146632276763217,0.026135900013214804,0.011512785152526923
1078.25,-7.77,0.5657240215404988,5.364283116665792,5.58396406306937E-4,0.02605673784670163,0.004408178971913943
1078.75,-8.19,0.7473307238347244,5.366586331711542,0.001044702810841815,0.02597330569495957,0.011734763316178867
1079.25,-7.98,0.8224561112316957,5.368963873023453,0.0013388215012580089,0.02588440018852555,0.011348599501637793
1079.75,-8.4,0.6412372366234126,5.371418978492088,8.451662342909605E-4,0.025787865944091423,0.0051949525463639784
1080.25,-8.19,0.4836172663943006,5.373971722421543,4.967977863256313E-4,0.02568081540842599,0.004861372035812849
1080.75,-8.61,0.43197236580778653,5.376645497994365,4.101024387593589E-4,0.025560248813027896,0.020040886412680526
1081.25,-8.4,0.4176897404738048,5.379451591761643,3.955216890210481E-4,0.025424307318205247,0.03483467066508392
1081.75,-8.82,0.4619566691094682,5.382406536150039,4.997639958540197E-4,0.02527195057273652,0.04998884529448872
1082.25,-8.61,0.3280855185819595,5.3855158492415685,2.59774289070884E-4,0.02510245019351486,0.0634789601784142
1082.75,-9.03,0.6848167820791295,5.388810219186038,0.001189024329244811,0.024914099409816353,0.07494211888588774
1083.25,-8.82,0.3270053580053029,5.392226297492968,2.7862567073712265E-4,0.024709169898300274,0.08251565005713248
1083.75,-9.24,0.43599131186574147,5.395736506247089,5.163449818289477E-4,0.0244909251179644,0.08774122497108777
1084.25,-9.03,0.33837414181098446,5.399270243374869,3.2224115943315013E-4,0.024264548957075343,0.0904040709195531
1084.75,-9.45,0.2922306877446484,5.402738807570852,2.4873984773376485E-4,0.02403644722829043,0.0903233655206564
1085.25,-9.24,0.34587911872786126,5.406026678618801,3.5958943653312736E-4,0.023815616230245768,0.08947024302797632
1085.75,-9.66,0.27317369659480484,5.408989102791557,2.288479489777625E-4,0.023612006270760835,0.08772152524482107
1086.25,-9.45,0.25279544229522827,5.4114956285594635,1.9842262987781347E-4,0.023433635462490027,0.08523245482219975
1086.75,-9.87,0.41417994051456297,5.413422321021976,5.35230314655108E-4,0.023288959925192625,0.08322821101708033
1087.25,-9.66,0.22559866456423422,5.41466513471696,1.565671103050168E-4,0.023184452753661804,0.08254671825737442
1087.75,-10.08,0.3243756170331995,5.4151959336074675,3.1704221016289747E-4,0.02312181232342282,0.08323410184549435
1088.25,-9.66,0.667371334033181,5.415033636886423,0.0013128171647522656,0.023099979651368202,0.08556812404322862
1088.75,-9.87,0.26029003907871,5.414194488609307,1.884962399545933E-4,0.023116429639943942,0.08918985699416175
1089.25,-9.45,0.2882513052014233,5.412831985092496,2.1931394214366056E-4,0.02316406085368043,0.09419673907965162
1089.75,-9.66,0.3225205188494212,5.41104776991946,2.574216344876584E-4,0.023237451824629315,0.10157492833978826
1090.25,-9.24,0.47967987063820094,5.4089829719741,5.325980406830275E-4,0.02332919766818784,0.11124353653283753
1090.75,-9.45,0.3598616248861521,5.406749815667815,2.7540432580372014E-4,0.023433175605580087,0.12323042857098022
1091.25,-9.03,0.3257128763286076,5.40445665419094,2.0686557454959513E-4,0.023543546985304486,0.1385174835750115
1091.75,-9.24,0.5350812083122181,5.402171901369459,5.095876870607541E-4,0.023655895034515744,0.15647730190627132
1092.25,-8.82,0.7170414132688714,5.3999409551163176,8.319638029738302E-4,0.023767083771433155,0.17675076371940104
1092.75,-9.03,0.4824181351821784,5.397773653955288,3.3229048766870057E-4,0.02387499960060171,0.20202921586306102
1093.25,-8.61,0.8784369004050243,5.395697120446027,9.96087547074503E-4,0.023977010547078854,0.22752460597887486
1093.75,-8.82,0.7834625652587114,5.393699634683247,6.908567862215806E-4,0.024071638715241313,0.2586899293837418
1094.25,-8.4,1.9295974775579565,5.391781372148476,0.004113410636384553,0.02415860861674279,0.291831926022391
1094.75,-8.61,1.1149126455250007,5.389880964997384,0.001078559242532801,0.024239126828787753,0.3319778673417497
1095.25,-8.19,1.2224683316776388,5.3880390840418775,0.0011224444904066038,0.024311826583204434,0.38033452805441853
1095.75,-8.4,1.3438149990190733,5.38623891398551,0.0011607698016225154,0.024377614975716926,0.44914485032106094
1096.25,-7.98,1.3067528847806207,5.3844742861980555,9.156872950121507E-4,0.02443861880314988,0.5488313664032545
1096.75,-8.19,1.47284502936703,5.382740473862185,9.497369060742016E-4,0.024496683730808003,0.7175316124886558
1097.25,-7.77,1.8328328054604588,5.3810230693051935,0.0012092214514672769,0.0245553357977558,0.9892538666853705
1097.75,-7.98,2.802535200784856,5.379311910518365,0.0022492624925838163,0.024618429538028976,1.7062646775097934
1110.25,-5.04,5.261467678003043,3.889501568129849,22.11988261745827,0.04000380735392197,2.178626166618506
1110.75,-5.25,5.272422024914592,3.232851931331096,22.119882617457836,0.04249556088930453,1.2663930111890187
1111.25,-4.83,5.280888839426439,2.7760488911997623,22.119882617457712,0.044511563202836876,0.931695025465723
1111.75,-5.04,5.288663934007774,2.3949188738799982,22.119882617457996,0.04639413835768896,0.7352716751215916
1112.25,-4.62,5.296035913351968,2.0647492340307845,22.119882617458043,0.048198778813705205,0.6070995778085205
1112.75,-4.83,5.302909462380935,1.7816945878420447,22.11988261745769,0.049906562832670684,0.5154792092869488
1113.25,-4.41,5.310038591506112,1.5120280936592858,22.119882617458305,0.05166231629896612,0.44166522451041573
1113.75,-4.62,5.31698491412353,1.2700391174625976,22.11988261745813,0.05337788769516063,0.3872198486108646
1114.25,-4.2,5.324623141279414,1.024961442784643,22.11988261745765,0.0552204870511956,0.33673446830851245
1114.75,-4.41,5.3323827818430845,0.7961966493401768,22.11988261745749,0.05707218193651874,0.29817719056319025
1115.25,-3.99,5.340766501336767,0.568536778893726,22.119882617457936,0.05902548198987315,0.26293079077154324
1115.75,-4.2,5.349647858561897,0.34675550038383557,22.11988261745792,0.061048474656260635,0.2333156045679465
1116.25,-3.78,5.359339959194894,0.12379922958904896,22.119882617458227,0.06319471813703224,0.2056670186462602
1116.75,-3.99,5.367746246436683,1.0726911851650699E-14,21.99976460369186,0.06491040963617145,0.18939657072662205
1117.25,-3.57,5.377492856143319,5.170207388239325E-13,21.54617880808799,0.06645915638121236,0.17215509671979265
1117.75,-3.78,5.387546493785486,8.194488084186922E-13,21.124591998724075,0.06797917273499311,0.15832663378591375
1118.25,-3.36,5.398630337314244,1.4384840884622798E-14,20.698879431841757,0.06956487725379024,0.1427322475906256
1118.75,-3.57,5.409356428434174,1.4083113369565658E-13,20.33218655388357,0.07102458508893808,0.13257848589877666
1119.25,-3.15,5.421512638808361,3.09080177010951E-13,19.945234154545574,0.07259465659508431,0.11761941359505024
1119.75,-3.36,5.4336503960702505,1.7705574686906708E-13,19.598406430552547,0.0740814832866555,0.1049716566986645
1120.25,-2.94,5.447113280167161,9.071265872074567E-16,19.240632775503745,0.07565666743111513,0.09010335185333017
1120.75,-3.15,5.460519401710275,0.05926130660038433,18.797463033616864,0.07689868699684307,0.07689868696489217
1121.25,-2.73,5.472727324081918,0.6509557598407862,17.351823126955612,0.0755403615345207,0.07554036157071
1121.75,-2.94,5.485942601688664,1.1373404113102707,16.171387221606725,0.07433121834731819,0.07433121832263102
1122.25,-2.52,5.503071728791487,1.606424609031472,14.988941223086861,0.07312204725236422,0.07312204727791544
1122.75,-2.73,5.522320267077076,1.9434654412129624,14.06782219607087,0.07238630287643692,0.07238630285447949
1123.25,-2.31,5.545885466551493,2.252294545362551,13.166646753986463,0.07173055035987212,0.07173055030941317
1123.75,-2.52,5.570703752689706,2.478482826320312,12.452887096169205,0.07137088414188658,0.07137088416554495
1124.25,-2.1,5.600408568309501,2.653884964682771,11.807659606590713,0.07138571807612748,0.07138571804837382
1124.75,-2.31,5.631670728122604,2.779599019443437,11.286354687593063,0.07166434004596618,0.07166434002651206
1125.25,-1.89,5.667914790321572,2.8623793945527978,10.831063944101391,0.07238154108486575,0.07238154110190524
1125.75,-2.1,5.70642104782276,2.914342337662774,10.456305955003623,0.0733564130431548,0.07335641305119782
1126.25,-1.68,5.7496779303806065,2.9531439133931467,10.103026814817774,0.07452970992123137,0.07452970984924677
1126.75,-1.89,5.794970691527745,2.9785534581875686,9.799621994224719,0.07581810549063614,0.07581810545875
1127.25,-1.47,5.844292825089076,3.003176256552953,9.50459409484385,0.07714718647195608,0.0771471864308938
1127.75,-1.68,5.893584375521518,3.0390182543548057,9.229057679731255,0.07823947985082534,0.07823947988435635
1128.25,-1.26,5.947799072317376,3.02561775960014,9.032760329210554,0.08005068594576634,0.08005068599047889
1128.75,-1.47,6.000704465395399,3.053435235187679,8.808003803402324,0.08124269141659729,0.0812426913760162
1129.25,-1.05,6.057518659160552,3.0541490838007523,8.628871237822446,0.08288360018821948,0.08288360021978516
